2342 ---- 70.29599854309394 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
2342 ---- 65.74428406075154 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
2343 ---- 181.0770978076662 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2344 ---- 39399.509385672485 ---- [[0.0, 1.4814814814814816], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
2345 ---- 49.29149252745939 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
2345 ---- 37.69200233330484 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
2346 ---- 32.5849249762366 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
2346 ---- 39.13669286999458 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
2346 ---- 41.77437278901916 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
2347 ---- 37.40978173287908 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
2348 ---- 31.9607189995766 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
2349 ---- 17.114806583509267 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
2349 ---- 29.248614290679846 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
2350 ---- 46.28982959181926 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
2350 ---- 46.73932791732763 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
2350 ---- 139.7787127946631 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2351 ---- 32.5670408083551 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
2352 ---- 41.42515318977832 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
2352 ---- 45.52192543638346 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
2353 ---- 81.9722601141037 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2354 ---- 33.98017862831152 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
2355 ---- 40.98167535963418 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
2356 ---- 49.556215849527625 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
2356 ---- 79.74388184263933 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
2357 ---- 137.98992919663667 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
2358 ---- 63.50409553670208 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
2359 ---- 164.1287112043962 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2360 ---- 117.97485999029642 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
2360 ---- 95.42913089007789 ---- [[1.4814814814814816, 2.9629629629629632], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
2361 ---- 36.59483751659656 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
2362 ---- 40.82660137009148 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
2362 ---- 34.96617757722521 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
2362 ---- 49.43648901960944 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
2363 ---- 38.09968481563679 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
2364 ---- 115.92636789951945 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2365 ---- 45.819574022612386 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
2365 ---- 47.670742667808014 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
2366 ---- 51.08330958454322 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
2366 ---- 15.612474202464899 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
2366 ---- 31.150142776097578 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
2367 ---- 27.19311623876333 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
2368 ---- 32.24321301771823 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
2369 ---- 13.84585866262432 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
2370 ---- 40.09740021321613 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
2370 ---- 34.536623161905034 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
2371 ---- 32.691976913171395 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
2372 ---- 54.894758241938554 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2373 ---- 38.2442083031447 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
2373 ---- 37.83116550628184 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
2373 ---- 26.52894918096501 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
2374 ---- 11.507128982578855 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
2374 ---- 46.88632075745906 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
2374 ---- 35.64886127133373 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
2375 ---- 50.44951683601437 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
2376 ---- 43.6454691096432 ---- [[1.4814814814814816, 2.9629629629629632], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
2377 ---- 272.98793669992114 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2378 ---- 75.43968786150788 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
2378 ---- 180.35700889795757 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
2379 ---- 115.44862678198675 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
2380 ---- 114.37659741196244 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
2381 ---- 120.67264347107007 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
2381 ---- 173.813784715157 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
2382 ---- 202.1182874967282 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
2383 ---- 217.715180816015 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
2383 ---- 37.85483405111085 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
2384 ---- 50.22210682000159 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
2385 ---- 109.40239454868036 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2385 ---- 33.39857246996738 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
2385 ---- 78.25141521682212 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
2386 ---- 116.73165588351387 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
2387 ---- 51.08930234388959 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
2388 ---- 75.30476132123123 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2389 ---- 88.56539709163594 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
2390 ---- 26.406284457785706 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
2391 ---- 29.847917818103337 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
2391 ---- 47.292253676501346 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
2392 ---- 80.48284343257357 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [-3.333333333333333, 3.333333333333334], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
2392 ---- 62.24487681938787 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
2393 ---- 52.96497182519086 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
2393 ---- 45.81234127277867 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
2394 ---- 53.74255849273528 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
2395 ---- 59.41886643560281 ---- [[1.4814814814814816, 2.9629629629629632], [5.5555555555555545, 10.0], [3.333333333333334, 10.0], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
2394 ---- 162.5061574011441 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2395 ---- 143.17469711296926 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
2396 ---- 95.38085851523833 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
2397 ---- 130.54986863028728 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
2397 ---- 59.655785760301136 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
2397 ---- 65.80221344570768 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
2398 ---- 90.18115102287335 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
2399 ---- 98.35471141444664 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
2400 ---- 90.66938360429467 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
2400 ---- 51.472501717947395 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
2401 ---- 61.08160914752408 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
2401 ---- 115.05174011983868 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
2401 ---- 144.5859669928156 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
2402 ---- 144.82751318742976 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
2402 ---- 103.26894894777145 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
2402 ---- 197.66361587274784 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2403 ---- 52.2369493462708 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
2404 ---- 77.40782029300634 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [-3.333333333333333, 3.333333333333334], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
2403 ---- 277.93773314702185 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2404 ---- 194.26449888878452 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
2404 ---- 323.1077277151178 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
2404 ---- 286.43658528842474 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
2405 ---- 197.07601530062757 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
2406 ---- 181.00576561410114 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
2407 ---- 150.87824122474805 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
2408 ---- 115.83393094820805 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
2409 ---- 117.9016084444974 ---- [[2.9629629629629632, 4.444444444444445], [-3.333333333333333, 1.1111111111111107], [3.333333333333334, 10.0], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
2409 ---- 138.63508985642997 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2410 ---- 104.64015122596956 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
2411 ---- 113.02862332053716 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
2411 ---- 70.56244587970376 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
2412 ---- 55.123197162740496 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
2412 ---- 74.17186717691308 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
2413 ---- 103.79620395408884 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [-3.333333333333333, 1.1111111111111107]]
2414 ---- 64.47851363813014 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
2414 ---- 114.73261273776887 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2415 ---- 74.71718017141917 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [1.1111111111111107, 5.5555555555555545]]
2416 ---- 58.10285140102731 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-10.0, -3.333333333333333], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
2417 ---- 55.536354400463686 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [1.1111111111111107, 5.5555555555555545]]
2417 ---- 52.462387921618955 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-10.0, -3.333333333333333], [5.5555555555555545, 10.0]]
2418 ---- 89.6884956617574 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 1.1111111111111107]]
2418 ---- 44.66986205782183 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [-3.333333333333333, 3.333333333333334], [5.5555555555555545, 10.0]]
2419 ---- 113.01068292048298 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [3.333333333333334, 10.0], [-10.0, -3.333333333333333], [-3.333333333333333, 1.1111111111111107]]
2420 ---- 50.72332065738168 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [3.333333333333334, 10.0], [1.1111111111111107, 5.5555555555555545]]
2420 ---- 45.06523961422004 ---- [[2.9629629629629632, 4.444444444444445], [1.1111111111111107, 5.5555555555555545], [-3.333333333333333, 3.333333333333334], [3.333333333333334, 10.0], [5.5555555555555545, 10.0]]
